AFFGEOID,count
1500000US482012315001,35
1500000US482014113021,34
1500000US482012415011,34
1500000US482014321021,34
1500000US482015333021,34
1500000US482012311001,34
1500000US482012205002,34
1500000US482015323012,34
1500000US482012203001,34
1500000US482012107001,34
1500000US482014509002,33
1500000US482013210023,33
1500000US482014211042,33
1500000US482014312051,33
1500000US482014530011,33
1500000US482014206001,33
1500000US482013314001,33
1500000US482014520013,33
1500000US482013136002,33
1500000US482015515013,33
1500000US482015322001,33
1500000US482013122003,33
1500000US482014106021,33
1500000US482013124003,33
1500000US482012114002,33
1500000US482013133001,32
1500000US482014335061,32
1500000US482013336001,32
1500000US482013101022,32
1500000US482015304001,32
1500000US482014530022,32
1500000US482013324001,32
1500000US482014230021,32
1500000US482012116002,32
1500000US482014232043,32
1500000US482013332014,32
1500000US482013138021,32
1500000US482014319022,32
1500000US482014223042,32
1500000US482012226023,32
1500000US482012212004,31
1500000US482014510061,31
1500000US482012215021,31
1500000US482013132011,31
1500000US482013201001,31
1500000US482012117003,31
1500000US482013315021,31
1500000US482013332011,31
1500000US482013122002,31
1500000US482013130001,31
1500000US482013311001,31
1500000US482015303001,31
1500000US482012215011,31
1500000US482013306002,31
1500000US482012313001,31
1500000US482013331002,31
1500000US482015332001,31
1500000US482014231001,31
1500000US482014520011,31
1500000US482012415022,31
1500000US482015501022,30
1500000US482012226012,30
1500000US482014212061,30
1500000US482013338013,30
1500000US482015204001,30
1500000US482014330051,30
1500000US482015502021,30
1500000US482012207022,30
1500000US482015337011,30
1500000US482014534052,30
1500000US482014522021,30
1500000US482014524022,30
1500000US482014311021,30
1500000US482015303002,30
1500000US482014533001,30
1500000US482012220001,30
1500000US482012104001,30
1500000US482015301021,30
1500000US482014535011,30
1500000US482013506011,29
1500000US482015323021,29
1500000US482013333012,29
1500000US482013321002,29
1500000US482014517003,29
1500000US482012310002,29
1500000US482013101011,29
1500000US482015333012,29
1500000US482013401011,29
1500000US482014525012,29
1500000US482012304003,29
1500000US482013111004,29
1500000US482014101021,29
1500000US482012105003,29
1500000US482015204002,29
1500000US482013335012,29
1500000US482015504033,28
1500000US482014513014,28
1500000US482012205004,28
1500000US482013303013,28
1500000US482013315022,28
1500000US482015108011,28
1500000US482012113012,28
1500000US482013116003,28
1500000US482013138012,28
1500000US482014312061,28
1500000US482013316033,28
1500000US482013303023,28
1500000US482014234014,28
1500000US482012205003,28
1500000US482015301012,28
1500000US482015307011,28
1500000US482014227011,28
1500000US482015526032,28
1500000US482012109001,28
1500000US482012106003,28
1500000US482013118003,28
1500000US482013303031,28
1500000US482014510052,28
1500000US482012213011,28
1500000US482012225041,28
1500000US482015514004,27
1500000US482013304002,27
1500000US482012114003,27
1500000US482014215012,27
1500000US482013340012,27
