AFFGEOID,count
1500000US240317008342,4
1500000US240317034031,4
1500000US240317032072,4
1500000US240338052012,4
1500000US240317008113,4
1500000US240317007161,4
1500000US240317008163,4
1500000US240317016023,4
1500000US240317013142,4
1500000US240317032143,4
1500000US240317025003,4
1500000US240317006162,4
1500000US240317003104,4
1500000US240317008343,4
1500000US240317014155,4
1500000US240317034033,4
1500000US240317033023,4
1500000US240317015053,4
1500000US240317008341,4
1500000US240317007112,4
1500000US240317037023,4
1500000US240317018004,4
1500000US240317048062,4
1500000US240317032123,4
1500000US240317003041,4
1500000US240317014102,4
1500000US240317057013,4
1500000US240317032012,4
1500000US240317039013,3
1500000US240317006073,3
1500000US240317007233,3
1500000US240317002063,3
1500000US240317008183,3
1500000US240317017013,3
1500000US240317006111,3
1500000US240317031003,3
1500000US240317026012,3
1500000US240317003062,3
1500000US240317012053,3
1500000US240317036021,3
1500000US240317001033,3
1500000US240317008231,3
1500000US240317029005,3
1500000US240317001041,3
1500000US240317043002,3
1500000US240317001011,3
1500000US240317015071,3
1500000US240317012212,3
1500000US240317010041,3
1500000US240317006134,3
1500000US240317014173,3
1500000US240317014071,3
1500000US240317003081,3
1500000US240317012012,3
1500000US240317033013,3
1500000US240317005001,3
1500000US240317032201,3
1500000US240317003044,3
1500000US240317018003,3
1500000US240317014153,3
1500000US240317014081,3
1500000US240317008194,3
1500000US240317014103,3
1500000US240317032023,3
1500000US240317017021,3
1500000US240317002061,3
1500000US240317013071,3
1500000US240317037011,3
1500000US240317026022,3
1500000US240317007043,3
1500000US240317007192,3
1500000US240317032061,3
1500000US240317008133,3
1500000US240317032132,3
1500000US240317013162,3
1500000US240317016021,3
1500000US240317003111,3
1500000US240317008171,3
1500000US240317001042,3
1500000US240317014201,3
1500000US240317007163,3
1500000US240317014231,3
1500000US240317008112,3
1500000US240317012061,3
1500000US240317008153,3
1500000US240317030001,3
1500000US240317016024,3
1500000US240317044011,3
1500000US240317002082,3
1500000US240317037021,3
1500000US240317037013,2
1500000US240317015082,2
1500000US240317014174,2
1500000US240317014082,2
1500000US240317015062,2
1500000US240317008121,2
1500000US240317010072,2
1500000US240317006151,2
1500000US240317012153,2
1500000US240317008262,2
1500000US240317013123,2
1500000US240317012135,2
1500000US240317007131,2
1500000US240317013122,2
1500000US240317008192,2
1500000US240317026013,2
1500000US240317032022,2
1500000US240317012051,2
1500000US240317006142,2
1500000US240317008281,2
1500000US240317034014,2
1500000US240317012013,2
1500000US240317013121,2
1500000US240317014143,2
1500000US240317050002,2
1500000US240317002071,2
1500000US240317041004,2
1500000US240317011011,2
1500000US240317001031,2
1500000US240317016022,2
1500000US240317008193,2
1500000US240317034011,2
1500000US240317045011,2
1500000US240317037022,2
1500000US240317032093,2
1500000US240317010011,2
1500000US240317018001,2
1500000US240317014073,2
1500000US240317060123,2
1500000US240317032121,2
1500000US240317012064,2
1500000US240317059023,2
1500000US240317011021,2
1500000US240317004002,2
1500000US240317008201,2
1500000US240317034032,2
1500000US240317007111,2
1500000US240317044043,2
1500000US240317014154,2
1500000US240317052002,2
1500000US240317036012,2
1500000US240317031002,2
1500000US240317014072,2
1500000US240317013173,2
1500000US240317021012,2
1500000US240317034021,2
1500000US240317008111,2
1500000US240317010051,2
1500000US240317035021,2
1500000US240317015063,2
1500000US240317007151,2
1500000US240317007062,2
1500000US240317018002,2
1500000US240317039021,2
1500000US240317003122,2
1500000US240317014141,2
1500000US240317008184,2
1500000US240317034013,2
1500000US240317021022,2
1500000US240317060083,2
1500000US240317014144,2
1500000US240317013042,2
1500000US240317012011,2
1500000US240317008122,2
1500000US240317032203,2
1500000US240317019003,2
1500000US240317035022,2
1500000US240317034022,2
1500000US240317032152,2
1500000US240317008241,2
1500000US240317010071,2
1500000US240317032101,2
1500000US240317059012,2
1500000US240317048061,2
1500000US240317009042,2
1500000US240317013124,1
1500000US240317034041,1
1500000US240317015073,1
1500000US240317051002,1
1500000US240317013044,1
1500000US240317037012,1
1500000US240317008181,1
1500000US240317007182,1
1500000US240317012062,1
1500000US240317006082,1
1500000US240317012163,1
1500000US240317012142,1
1500000US240317010021,1
1500000US240317008291,1
1500000US240317008351,1
1500000US240317014152,1
1500000US240317022001,1
1500000US240317046001,1
1500000US240317033014,1
