AFFGEOID,count
1500000US482012213005,22
1500000US482015308003,22
1500000US482014213003,22
1500000US482012415001,22
1500000US482012309002,22
1500000US482014332021,22
1500000US482015332002,22
1500000US482013202004,22
1500000US482012105002,22
1500000US482013114001,22
1500000US482015335001,22
1500000US482014329023,22
1500000US482015217002,22
1500000US482015305001,22
1500000US482012327013,22
1500000US482014335022,22
1500000US482012111003,22
1500000US482013324003,22
1500000US481576701013,22
1500000US482014528021,22
1500000US482013112002,22
1500000US482013306001,22
1500000US482014523001,21
1500000US482014534024,21
1500000US482015432001,21
1500000US482015333004,21
1500000US482014535012,21
1500000US482015309001,21
1500000US482015223021,21
1500000US482014522021,21
1500000US482014218001,21
1500000US482014226003,21
1500000US482014324002,21
1500000US482015302002,21
1500000US482012336002,21
1500000US482014311022,21
1500000US482014310003,21
1500000US482014212023,21
1500000US482014223012,21
1500000US482014503004,21
1500000US482012124001,21
1500000US482013303021,21
1500000US482015106002,21
1500000US482012123005,21
1500000US482012225022,21
1500000US482014206002,21
1500000US482015206024,21
1500000US482015111001,21
1500000US482013330002,21
1500000US482013506011,21
1500000US482014215003,21
1500000US481576702003,21
1500000US482012310002,21
1500000US482012114003,20
1500000US482013316013,20
1500000US482015313002,20
1500000US482013339011,20
1500000US482014522013,20
1500000US482014236004,20
1500000US482015328001,20
1500000US482015223022,20
1500000US482012336001,20
1500000US482014535013,20
1500000US482014510011,20
1500000US482014538001,20
1500000US482013315001,20
1500000US481576702004,20
1500000US482014522022,20
1500000US482012109001,20
1500000US482015211001,20
1500000US482013339023,20
1500000US482014519013,20
1500000US482015221003,20
1500000US482014328021,20
1500000US482013124001,20
1500000US482014335021,20
1500000US482014509001,20
1500000US482013105002,20
1500000US482015319003,20
1500000US482015432002,19
1500000US482013107001,19
1500000US482012203003,19
1500000US482013409002,19
1500000US482013127001,19
1500000US482012124002,19
1500000US482012213001,19
1500000US482012304001,19
1500000US482014328013,19
1500000US482013327002,19
1500000US482014543013,19
1500000US482012215003,19
1500000US482014510013,19
1500000US482013328001,19
1500000US482014203001,19
1500000US482013213002,19
1500000US482015221004,19
1500000US482014312024,19
1500000US482012405021,19
1500000US482013110005,19
1500000US482012115002,19
1500000US482013127002,19
1500000US482013209003,19
1500000US482013332021,19
1500000US482013339012,19
1500000US482015220001,19
1500000US482013313004,19
1500000US482012216003,18
1500000US482012111005,18
1500000US482013505002,18
1500000US482012318002,18
1500000US482012216001,18
1500000US482014529002,18
1500000US482015305003,18
1500000US482015206023,18
1500000US482013126002,18
1500000US482015319002,18
1500000US482015212002,18
1500000US482015214002,18
1500000US482014133002,18
1500000US482013209004,18
1500000US482012319002,18
1500000US482013338002,18
1500000US482013103003,18
1500000US482012123003,18
1500000US482013131001,18
1500000US482013337002,18
1500000US482014508023,18
1500000US482015417003,18
1500000US482015213003,18
1500000US482013207001,17
1500000US482014328023,17
1500000US482013115002,17
1500000US482014234012,17
1500000US482014232022,17
1500000US482013140023,17
1500000US481576702005,17
1500000US482015335002,17
1500000US482015526011,17
1500000US482014520002,17
1500000US482012224012,17
1500000US482013113001,17
1500000US482012107002,17
1500000US482013130002,17
1500000US482015224021,17
1500000US482013325001,17
1500000US482013338001,17
1500000US482013109005,17
1500000US482015213004,17
1500000US482012517002,17
1500000US482014229002,17
1500000US482012309001,17
1500000US482014322003,17
1500000US482013340021,17
1500000US482012203001,17
1500000US482013324002,17
1500000US482014113002,17
1500000US482014211023,17
1500000US482014312021,17
1500000US482013135001,17
1500000US482012217002,17
1500000US482014212011,17
1500000US482012525001,17
1500000US482014514032,17
1500000US482014224011,17
1500000US482014530001,17
1500000US482014522014,17
1500000US482014332022,17
1500000US482019801001,17
1500000US482014218002,17
1500000US482014234013,17
1500000US482013307001,16
1500000US482012227002,16
1500000US482012327022,16
1500000US482015205003,16
1500000US482013116003,16
1500000US482013340022,16
1500000US482014330021,16
1500000US482014333001,16
1500000US482015212001,16
1500000US482012113001,16
1500000US482012204003,16
1500000US482013143003,16
1500000US482014323001,16
1500000US482014222003,16
1500000US482014510024,16
1500000US482014324001,16
1500000US482014233022,16
1500000US482015319001,16
1500000US482013202003,16
1500000US482014214021,16
1500000US482015301001,16
1500000US482012319001,16
1500000US482012520001,16
1500000US482014535022,16
1500000US482012319004,16
1500000US482013301004,16
1500000US482015223011,16
1500000US482014205003,16
1500000US482014529001,16
1500000US482014225003,16
1500000US482015102001,16
1500000US482014336004,16
1500000US482012316001,16
1500000US482012110001,16
1500000US482012309003,16
1500000US481576701012,15
1500000US482012302002,15
1500000US482013210005,15
1500000US482015115007,15
1500000US482012109002,15
1500000US482012308001,15
1500000US482013304003,15
1500000US482014233011,15
1500000US482013331001,15
1500000US482012303002,15
1500000US482014537004,15
1500000US482014325002,15
1500000US482012333002,15
1500000US482015216001,15
1500000US482015218001,15
1500000US482013328002,15
1500000US482012415002,15
1500000US482012206002,15
1500000US482014330012,15
1500000US482013410002,15
1500000US482013401001,15
1500000US482014214011,15
1500000US482013207002,15
1500000US482013106003,15
1500000US482014217001,15
1500000US482015314001,15
1500000US482012205002,15
1500000US482014230001,15
1500000US482013318002,15
1500000US482013309002,15
1500000US482015505002,15
1500000US482012302005,15
1500000US482014105001,15
1500000US482014531002,14
1500000US482014333003,14
1500000US482014325003,14
1500000US482013202001,14
1500000US482013326004,14
1500000US482014307002,14
1500000US482014525003,14
1500000US482014214022,14
1500000US482014101002,14
1500000US482014322002,14
1500000US482013210003,14
1500000US482014223013,14
1500000US482013303022,14
1500000US482013317002,14
1500000US483396924003,14
1500000US482014311021,14
1500000US482013201002,14
1500000US482012115003,14
1500000US482014516012,14
1500000US482014323003,14
1500000US482015224013,14
1500000US482014514031,14
1500000US482014514011,14
1500000US482014215001,14
1500000US482014214033,14
1500000US482013301003,14
1500000US482013206023,14
1500000US481576703002,14
1500000US482013104001,14
1500000US482015334004,14
1500000US482015223012,14
1500000US482014516021,14
1500000US482014328012,14
1500000US482014104022,14
1500000US482014231002,14
1500000US482013218002,14
1500000US482014538002,13
1500000US482012123001,13
1500000US482013407003,13
1500000US482013110004,13
1500000US482012327011,13
1500000US482013213003,13
1500000US482012124003,13
1500000US482015106003,13
1500000US482012211001,13
1500000US482012202001,13
1500000US482013127003,13
1500000US482012207003,13
1500000US482014543014,13
1500000US482013115003,13
1500000US482012202002,13
1500000US482013110002,13
1500000US482015329002,13
1500000US482015329001,13
1500000US482013130003,13
1500000US482013137001,13
1500000US482013320002,13
1500000US482014504001,13
1500000US482014519021,13
1500000US482012123004,13
1500000US482014221003,13
1500000US482013140024,13
1500000US482014328022,13
1500000US482014327021,13
1500000US482015515002,13
1500000US482012104001,13
1500000US482015224012,13
1500000US482015320011,13
1500000US482014216004,13
1500000US482015207004,12
1500000US482013111001,12
1500000US482015108001,12
1500000US482015332003,12
1500000US482015224014,12
1500000US482013340012,12
1500000US482015222021,12
1500000US482012203002,12
1500000US482014107012,12
1500000US482012212001,12
1500000US482013108002,12
1500000US482013413013,12
1500000US482015301004,12
1500000US482014511001,12
1500000US482014108003,12
1500000US482012104004,12
1500000US481576706021,12
1500000US482014334001,12
1500000US482012332002,12
1500000US482015219002,12
1500000US482014233023,12
1500000US482013209002,12
1500000US482013405002,12
1500000US482013124002,12
1500000US482014206001,12
1500000US482015206021,12
1500000US482014226004,12
1500000US482014332013,12
1500000US482014534011,12
1500000US482012311002,12
1500000US482013140021,12
1500000US482013323001,12
1500000US481576720013,12
1500000US482015432003,12
1500000US482015205004,12
1500000US482012107001,12
1500000US482015215002,12
1500000US482013112001,12
1500000US482014227013,12
1500000US482014508022,12
1500000US482015303001,12
1500000US482014519011,12
1500000US482014203002,12
1500000US482013126001,12
1500000US482013409001,11
1500000US482014202001,11
1500000US482014118001,11
1500000US482014503001,11
1500000US482013217002,11
1500000US482013113002,11
1500000US482014233013,11
1500000US482013132001,11
1500000US482014535021,11
1500000US482014508024,11
1500000US481576706011,11
1500000US482015202003,11
1500000US482015302001,11
1500000US482014230003,11
1500000US482014122003,11
1500000US482013105003,11
1500000US482013341003,11
1500000US482012333001,11
1500000US482014520001,11
1500000US482013308002,11
1500000US482014113003,11
1500000US482012216004,11
1500000US482012125003,11
1500000US482015337013,11
1500000US482015110021,11
