AFFGEOID,count
1500000US360610066009,21
1500000US360810938003,20
1500000US360050069002,20
1500000US360050385004,20
1500000US360610033001,20
1500000US360810240002,19
1500000US360470013001,19
1500000US360470389001,19
1500000US360470908001,19
1500000US360470359003,19
1500000US360470974001,19
1500000US360050239004,18
1500000US360050051002,18
1500000US360470892003,18
1500000US360810964002,18
1500000US360050054002,18
1500000US360610259001,17
1500000US360050237031,17
1500000US360811032021,17
1500000US360050041004,17
1500000US360050053001,17
1500000US360610243021,17
1500000US360610121001,17
1500000US360610119002,17
1500000US360470015002,17
1500000US360050380003,16
1500000US360850021003,16
1500000US360050185003,16
1500000US360810446021,16
1500000US360810077001,16
1500000US360850323001,16
1500000US360050265001,16
1500000US360050145004,16
1500000US360470177001,16
1500000US360811008023,16
1500000US360610081006,15
1500000US360610212002,15
1500000US360470572002,15
1500000US360470315004,15
1500000US360050334001,15
1500000US360470326003,15
1500000US360050065001,15
1500000US360610222002,15
1500000US360810465001,15
1500000US360050043002,14
1500000US360050381004,14
1500000US360050039005,14
1500000US360050050013,14
1500000US360610190001,14
1500000US360050054004,14
1500000US360470043001,14
1500000US360050153001,14
1500000US360610182001,14
1500000US360471196004,14
1500000US360050063006,14
1500000US360470924002,14
1500000US360470217002,14
1500000US360050177022,14
1500000US360610156021,14
1500000US360050063001,14
1500000US360811032024,14
1500000US360470908003,14
1500000US360811032012,14
1500000US360810865001,14
1500000US360050390002,14
1500000US360050062004,13
1500000US360810998021,13
1500000US360050079001,13
1500000US360610210004,13
1500000US360050110001,13
1500000US360050435001,13
1500000US360470508031,13
1500000US360471208002,13
1500000US360850006001,13
1500000US360811032013,13
1500000US360050147012,13
1500000US360610115002,13
1500000US360470365021,13
1500000US360610066001,13
1500000US360810142021,13
1500000US360050070001,13
1500000US360610299001,13
1500000US360810440003,13
1500000US360811567001,13
1500000US360811008021,13
1500000US360610251001,13
1500000US360050263001,13
1500000US360810087001,13
1500000US360050129012,13
1500000US360810972021,13
1500000US360470227004,12
1500000US360610109001,12
1500000US360610217031,12
1500000US360810446011,12
1500000US360470309001,12
1500000US360050019001,12
1500000US360610219001,12
1500000US360810212001,12
1500000US360050265003,12
1500000US360050073001,12
1500000US360810992001,12
1500000US360050025001,12
1500000US360050420001,12
1500000US360610235021,12
1500000US360470794001,12
1500000US360810463001,12
1500000US360470810002,12
1500000US360810383021,12
1500000US360050380004,12
1500000US360610232004,12
1500000US360050153003,12
1500000US360050239001,12
1500000US360610208002,11
1500000US360610091001,11
1500000US360610183004,11
1500000US360470798023,11
1500000US360610162003,11
1500000US360810463002,11
1500000US360810269022,11
1500000US360810254003,11
1500000US360810444001,11
1500000US360850133022,11
1500000US360050404001,11
1500000US360471182022,11
1500000US360810266001,11
1500000US360610225001,11
1500000US360610048005,11
1500000US360810401001,11
1500000US360810972034,11
1500000US360610184001,11
1500000US360810273004,11
1500000US360470076002,11
1500000US360810267002,11
1500000US360470251003,11
1500000US360810236002,11
1500000US360050399012,11
1500000US360470367002,11
1500000US360810403001,11
1500000US360470247001,11
1500000US360810925002,11
1500000US360810043001,11
1500000US360610076001,11
1500000US360050395004,11
1500000US360050336001,11
1500000US360470890006,11
1500000US360810065013,11
1500000US360610229002,10
1500000US360470563002,10
1500000US360470033002,10
1500000US360050434002,10
1500000US360470114003,10
1500000US360050227021,10
1500000US360610114021,10
1500000US360610183001,10
1500000US360810942021,10
1500000US360050092005,10
1500000US360470303003,10
1500000US360610265002,10
