AFFGEOID,count
1500000US261635390001,15
1500000US261635367001,15
1500000US261635456002,15
1500000US261635430001,15
1500000US261635364001,15
1500000US261635353004,15
1500000US261635352004,15
1500000US261635373002,14
1500000US261635404002,14
1500000US261635437003,14
1500000US261635066003,14
1500000US261635425002,14
1500000US261635260002,14
1500000US261635044001,14
1500000US261635441003,14
1500000US261635081003,14
1500000US261635106001,14
1500000US261635308002,14
1500000US261635068001,14
1500000US261635404001,14
1500000US261635341001,14
1500000US261635318002,14
1500000US261635075003,14
1500000US261635390004,14
1500000US261635219003,14
1500000US261635352002,14
1500000US261635388001,14
1500000US261635332001,14
1500000US261635261002,14
1500000US261635031002,14
1500000US261635347001,14
1500000US261635393001,14
1500000US261635339001,14
1500000US261635063002,14
1500000US261635411005,14
1500000US261635129002,14
1500000US261635378003,14
1500000US261635063001,14
1500000US261635403001,14
1500000US261635003004,14
1500000US260992636004,14
1500000US261635170001,14
1500000US261635303003,14
1500000US261635081002,14
1500000US261635065003,14
1500000US261635133002,14
1500000US261635361003,14
1500000US261635385002,14
1500000US261635395001,14
1500000US261635458005,14
1500000US261635375001,14
1500000US261635001003,14
1500000US261635041001,14
1500000US261635410002,14
1500000US261635409001,14
1500000US261635079001,14
1500000US261635168001,13
1500000US261635376001,13
1500000US261635394003,13
1500000US261635051003,13
1500000US261635389002,13
1500000US261635018003,13
1500000US261635402003,13
1500000US261635396001,13
1500000US261635365003,13
1500000US261635363003,13
1500000US261635337001,13
1500000US261635422003,13
1500000US261635427001,13
1500000US261635365004,13
1500000US261635455001,13
1500000US261635432002,13
1500000US261635005002,13
1500000US261635361002,13
1500000US261635145001,13
1500000US261635079004,13
1500000US261635439002,13
1500000US261635378002,13
1500000US261635258001,13
1500000US261635129003,13
1500000US261635301001,13
1500000US261635353003,13
1500000US261635215001,13
1500000US261635364003,13
1500000US261635401003,13
1500000US261635249001,13
1500000US261635011003,13
1500000US261635233001,13
1500000US261635468004,13
1500000US261635303002,13
1500000US261635302002,13
1500000US261635079002,13
1500000US261635247004,13
1500000US261635110003,12
1500000US261635162002,12
1500000US261635141003,12
1500000US261635119001,12
1500000US261635141002,12
1500000US261635121002,12
1500000US261635334004,12
1500000US261635160001,12
1500000US261635334002,12
1500000US261635003003,12
1500000US261635061001,12
1500000US261635121004,12
1500000US261635342001,12
1500000US261635327002,12
1500000US261635156002,12
1500000US261635035003,12
1500000US261635315001,12
1500000US261635068002,12
1500000US261635346003,12
1500000US261635052003,12
1500000US261635392004,12
1500000US261635218001,12
1500000US261635467003,12
1500000US261635211002,12
