AFFGEOID,count
1500000US482013329002,67
1500000US482014234011,67
1500000US482014536022,67
1500000US482012209001,67
1500000US482012104003,66
1500000US482012307003,66
1500000US482014528022,66
1500000US482012111001,66
1500000US482012215001,66
1500000US482012213004,66
1500000US482014336002,66
1500000US482014536023,65
1500000US482013211002,65
1500000US482013114001,65
1500000US482014211012,65
1500000US482013329001,65
1500000US482014318012,65
1500000US482012312001,65
1500000US482013139003,65
1500000US482013306002,65
1500000US482015224021,65
1500000US482012305003,64
1500000US482015320014,64
1500000US482013303031,64
1500000US482013207001,64
1500000US482012311003,64
1500000US482013330001,64
1500000US482013108001,64
1500000US482014528021,64
1500000US482015319001,63
1500000US482013309002,63
1500000US482012405022,63
1500000US482014332022,63
1500000US482012207001,63
1500000US482012225032,63
1500000US482014301005,62
1500000US482014122004,62
1500000US482014223021,62
1500000US482015103002,62
1500000US482013201001,62
1500000US482014535013,62
1500000US482015106001,62
1500000US482014215003,62
1500000US482012123003,62
1500000US482013136002,62
1500000US482013124001,62
1500000US482014332012,62
1500000US482015306001,61
1500000US482013413022,61
1500000US482014218001,61
1500000US482014226003,61
1500000US482015221003,61
1500000US482014515001,61
1500000US482013336001,61
1500000US482012113002,61
1500000US482014122003,60
1500000US482013140021,60
1500000US482014230001,60
1500000US482013140023,60
1500000US482012116002,60
1500000US482013501002,60
1500000US482015324001,60
1500000US482014525001,60
1500000US482013138001,59
1500000US482013306001,59
1500000US482015113023,59
1500000US482013338001,58
1500000US482015109003,58
1500000US482013322001,58
1500000US482012205002,58
1500000US482014224011,58
1500000US482012304002,58
1500000US482012310002,58
1500000US482014525003,58
1500000US482014529001,58
1500000US482014214031,58
1500000US482013303021,57
1500000US482014329023,57
1500000US482013328001,57
1500000US482013112002,57
1500000US482014315013,57
1500000US482013129002,57
1500000US482012333003,57
1500000US482013109003,57
1500000US482014537003,57
1500000US482014529002,57
1500000US482014537004,57
1500000US482013205001,57
1500000US482015320013,57
1500000US482013111004,57
1500000US482014335021,56
1500000US482014534022,56
1500000US482014335013,56
1500000US482013317001,56
1500000US482013332023,56
1500000US482012213005,56
1500000US481576703002,56
1500000US482012125003,56
1500000US482015515002,56
1500000US482013332011,55
1500000US482012309004,55
1500000US482013107001,55
1500000US482013210003,55
1500000US482012309001,55
1500000US482014522012,55
1500000US482014115013,55
1500000US482012405021,55
1500000US482014108003,55
1500000US482012115002,55
1500000US482013339012,54
1500000US482015216002,54
1500000US482014335023,54
1500000US482013335002,54
1500000US482012125001,54
1500000US482014329021,54
1500000US482014323003,54
1500000US482014318021,54
1500000US482012405023,54
1500000US482014115023,54
1500000US482014225001,54
1500000US482014535012,54
1500000US482015337013,54
1500000US482012101001,53
1500000US482012208001,53
1500000US482012327011,53
1500000US482013505002,53
1500000US482012225011,53
1500000US482013209002,53
1500000US482014502003,52
1500000US482012216003,52
1500000US482014212021,52
1500000US482014119002,52
1500000US482015206023,52
1500000US482014225004,52
1500000US481576720013,52
1500000US482012319001,52
1500000US482015310001,52
1500000US482015502001,52
1500000US482014203002,52
1500000US482012517002,52
1500000US482015332001,52
1500000US482015331003,52
1500000US482012123005,51
1500000US482015301004,51
1500000US482015324002,51
1500000US482013111001,51
1500000US482014233012,51
1500000US482015332002,51
1500000US482013328003,51
1500000US482015308001,51
1500000US482013202004,51
1500000US482013117002,51
1500000US482015303003,51
1500000US482013134001,50
1500000US482013317003,50
1500000US482013122003,50
1500000US482014230002,50
1500000US482014524001,50
1500000US482014227013,50
1500000US482014315021,50
1500000US482012204001,50
1500000US482012113003,50
1500000US482012210002,50
1500000US481576701021,50
1500000US482013306004,49
1500000US482015202002,49
1500000US482013324001,49
1500000US482015115005,49
1500000US482013338002,49
1500000US482015215004,49
1500000US482014232023,49
1500000US482014201002,49
1500000US482015203003,49
1500000US482014322002,49
1500000US482014313013,48
1500000US482015205004,48
1500000US482015322001,48
1500000US482015319003,48
1500000US482014514011,48
1500000US482015110021,48
1500000US482014317003,48
1500000US482012217002,48
1500000US482012105001,48
1500000US482015307002,48
1500000US482015214002,48
1500000US482013202001,47
1500000US482015334001,47
1500000US482014508024,47
1500000US482014309004,47
1500000US482014321003,47
1500000US482013132002,47
1500000US482012515011,47
1500000US482015222022,47
1500000US482012114001,47
1500000US482012307002,47
1500000US482012316002,47
1500000US482012112001,47
1500000US482014524003,47
1500000US482014227022,46
1500000US482013326003,46
1500000US482013326002,46
1500000US482012207005,46
1500000US482014218002,46
1500000US482014234013,46
1500000US482012302003,46
1500000US482012308001,46
1500000US482013304002,46
1500000US482012112002,46
1500000US482014325003,46
1500000US482014502002,45
1500000US482013311003,45
1500000US482014222003,45
1500000US482013302002,45
1500000US482013118003,45
1500000US482012106003,45
1500000US482013328002,45
1500000US482014233013,45
1500000US482014224012,45
1500000US482014324001,45
1500000US482013321002,45
1500000US482012108002,45
1500000US482013341004,45
1500000US482015432003,45
1500000US482015334004,45
1500000US482015212001,45
1500000US482012117003,45
1500000US482014519013,44
1500000US482014330011,44
1500000US482014216002,44
1500000US482012302004,44
1500000US482014320023,44
1500000US482014132012,44
1500000US482013112001,44
1500000US482014223014,44
1500000US482012225033,44
1500000US482015203001,44
1500000US482014328021,44
1500000US482014133003,44
1500000US482014514032,44
1500000US481576703001,44
1500000US482015328001,44
1500000US482014308002,44
1500000US482014226001,44
1500000US482014212022,44
1500000US482015320012,44
1500000US482014535022,43
1500000US482014107013,43
1500000US482012124001,43
1500000US482014310001,43
1500000US482015317002,43
1500000US482014231002,43
1500000US482014335022,43
1500000US482012514021,43
1500000US482012213001,43
1500000US482015202001,43
1500000US482014543014,43
1500000US482012113004,43
1500000US482012302005,43
1500000US482015223011,43
1500000US482015224013,43
1500000US482014109002,43
1500000US482012313001,43
1500000US482014526002,43
1500000US482012308002,43
1500000US482014232022,42
1500000US482014336004,42
1500000US482012202001,42
1500000US482014332021,42
1500000US482012322004,42
1500000US482014132021,42
1500000US482014211023,42
1500000US482013339022,42
1500000US482013209003,42
1500000US482012210001,42
1500000US482014519021,42
1500000US482015316002,42
1500000US482014103001,42
1500000US482013218002,42
1500000US482014534011,42
1500000US482014315011,42
1500000US482014214011,41
1500000US482014216003,41
1500000US482012327012,41
1500000US482012113001,41
1500000US482015113022,41
1500000US482012304001,41
1500000US482014330032,41
1500000US482013340032,41
1500000US482014207003,41
1500000US482015308003,41
1500000US482015213004,41
1500000US482013337001,41
1500000US482015312002,41
1500000US482013505003,41
1500000US482014528011,41
1500000US482012206002,41
1500000US482014401002,41
1500000US482014534024,41
1500000US482015103001,41
1500000US482015103004,40
1500000US482012510001,40
1500000US482013330002,40
1500000US482015321003,40
1500000US482013119002,40
1500000US482013407003,40
1500000US482015212002,40
1500000US482013127001,40
1500000US482012203001,40
1500000US482013303022,40
1500000US482013409001,40
1500000US482013304001,40
1500000US482015206024,40
1500000US482015206022,40
1500000US482012105002,40
1500000US482014205003,40
1500000US482013140024,40
1500000US482015224012,40
1500000US482014221003,40
1500000US482014508022,40
1500000US482015223021,40
1500000US481576701012,40
1500000US482014218003,40
1500000US482015505002,40
1500000US482015305001,40
1500000US482013313002,40
1500000US482013130003,39
1500000US482013305001,39
1500000US482014228003,39
1500000US482013320001,39
1500000US482013115003,39
1500000US482013113003,39
1500000US482013301004,39
1500000US482013316012,39
1500000US482012115005,39
1500000US482014224023,39
1500000US482014233023,39
1500000US482012509002,39
1500000US482014335011,39
1500000US482014316002,39
1500000US482014320022,39
1500000US482014130002,39
1500000US482014521003,39
1500000US482013121001,39
1500000US482015206021,39
1500000US482014507002,38
1500000US482014330013,38
1500000US482014234012,38
1500000US482014328023,38
1500000US482013138003,38
1500000US482012305002,38
1500000US482012405011,38
1500000US482014332013,38
1500000US482013213003,38
1500000US482015101002,38
1500000US482014213003,38
1500000US481576702003,38
1500000US482014524002,38
1500000US482012211001,38
1500000US482012318002,38
1500000US482012203003,38
1500000US482012106002,38
1500000US482014532002,38
1500000US482012225022,37
1500000US482014313023,37
1500000US482014519012,37
1500000US482014535011,37
1500000US482014535021,37
1500000US482015316001,37
1500000US482013109005,37
1500000US481576701013,37
1500000US482014538001,37
1500000US482013308002,37
1500000US482014501001,37
1500000US482013127003,37
1500000US482015331001,37
1500000US482012327013,37
1500000US482015113012,37
1500000US482012309003,37
1500000US482012110002,37
1500000US482013108002,36
1500000US482012318001,36
1500000US482014327012,36
1500000US482014333001,36
1500000US482015108005,36
1500000US482012324012,36
1500000US482015114001,36
1500000US482013116003,36
1500000US482014212011,36
1500000US482014230003,36
1500000US482013139002,36
1500000US482015116001,36
1500000US482014534012,36
1500000US482014330021,36
1500000US482012111006,36
1500000US482014511004,35
1500000US482015211001,35
1500000US482015112001,35
1500000US482012309002,35
1500000US482014334001,35
1500000US482014315012,35
1500000US482014214012,35
1500000US482013138002,35
1500000US482014109003,35
1500000US482013115002,35
1500000US482012104004,35
1500000US482014227012,35
1500000US482012207002,35
1500000US482014322001,35
1500000US482012204002,35
1500000US482014223012,35
1500000US482013338003,35
1500000US482015305003,35
1500000US482014208003,34
1500000US482012104002,34
1500000US482015114002,34
1500000US482013413013,34
1500000US482015113013,34
1500000US482015110022,34
1500000US482014233021,34
1500000US482014506003,34
1500000US482013110005,34
1500000US482015504021,34
1500000US482013202003,34
1500000US482015219002,34
1500000US482013304003,34
1500000US482015333003,34
1500000US482014333002,34
1500000US482014336001,34
1500000US482013321001,34
1500000US482012311002,34
1500000US482013313001,34
1500000US482013319002,34
1500000US482013124002,34
1500000US482012322001,34
1500000US482013201002,34
1500000US482013325002,34
1500000US482012307001,34
1500000US482015207004,34
1500000US482014221001,33
1500000US482014225002,33
1500000US482014227021,33
1500000US482012315001,33
1500000US482013319003,33
1500000US482012117002,33
1500000US482015214004,33
1500000US482012303002,33
1500000US482015113021,33
1500000US482013402021,33
1500000US482014518003,33
1500000US482014318013,33
1500000US482015115004,33
1500000US482012327022,33
1500000US482012107001,33
1500000US482015317001,33
1500000US482015303002,33
1500000US482014224022,33
1500000US482015212003,33
1500000US482013217002,33
1500000US482013508021,33
1500000US482012227002,33
1500000US482013128002,33
1500000US482013130002,33
1500000US482014326001,32
1500000US482014130001,32
1500000US482013410003,32
1500000US482015318002,32
1500000US482013111002,32
1500000US482012116001,32
1500000US482012113005,32
1500000US482015325023,32
1500000US482015222012,32
1500000US482012214002,32
1500000US482015309002,32
1500000US482013408001,32
1500000US482013338005,32
1500000US482013341003,32
1500000US482014316003,32
1500000US482012511003,32
1500000US482013307003,32
1500000US482014119001,32
1500000US482013109002,32
1500000US482014328013,32
1500000US482013324003,32
1500000US482013301003,32
1500000US482015203002,32
1500000US482015310002,32
1500000US482015528003,31
1500000US482012512002,31
1500000US482014518002,31
1500000US482012123002,31
1500000US482014217003,31
1500000US482013118002,31
1500000US482014503001,31
1500000US482015504022,31
1500000US482014228001,31
1500000US482015213002,31
1500000US482015215003,31
1500000US482013322003,31
1500000US482013316013,31
1500000US482013120002,31
1500000US482013333003,31
1500000US482014216004,31
1500000US482014233011,31
1500000US481576706021,31
1500000US482012212001,31
1500000US482013318002,31
1500000US482013210002,31
1500000US482013311002,31
1500000US482014218004,30
1500000US482013104002,30
1500000US482012204003,30
1500000US482013206022,30
1500000US482014117001,30
1500000US482014507003,30
1500000US482013242001,30
1500000US482014223013,30
1500000US482013140025,30
1500000US482015315001,30
1500000US482013313004,30
1500000US481576702005,30
1500000US482014233022,30
1500000US482014519011,30
1500000US482015320011,30
1500000US482014111003,30
1500000US482015202003,30
1500000US482013307001,30
1500000US482013105003,30
1500000US482013113001,30
1500000US482013209004,30
1500000US482014122001,30
1500000US482013206023,30
1500000US482013202002,30
1500000US482015222021,29
1500000US482012333001,29
1500000US482014217002,29
1500000US482014133005,29
1500000US482013320004,29
1500000US482013110004,29
1500000US482012319003,29
1500000US482012207003,29
1500000US482015313001,29
1500000US482014527001,29
1500000US482015321004,29
1500000US482015342031,29
1500000US482012110001,29
1500000US482015329002,29
1500000US482012216001,29
1500000US482013340012,29
1500000US482014211022,29
1500000US482013115001,29
1500000US482014215001,29
1500000US482015115001,29
1500000US482013213002,29
1500000US482012315002,29
1500000US482014221004,28
1500000US482013325001,28
1500000US482013105002,28
1500000US482013128001,28
1500000US482014236004,28
1500000US482014205002,28
1500000US482012336002,28
1500000US482015114003,28
1500000US482013144001,28
1500000US482013210004,28
1500000US481576704003,28
1500000US482014104011,28
1500000US482015115002,28
1500000US482013505001,28
1500000US482015325022,28
1500000US482015303001,28
1500000US482012319004,28
1500000US482015417001,28
1500000US482014537002,28
1500000US482014538002,28
1500000US482013413011,27
1500000US482014520001,27
1500000US482014207002,27
1500000US482012512003,27
1500000US482014219001,27
1500000US482012319002,27
1500000US482015214003,27
1500000US482014401004,27
1500000US482013205002,27
1500000US482012123004,27
1500000US482012109001,27
1500000US482012111003,27
1500000US482013313003,27
1500000US482015335003,27
1500000US482013410001,27
1500000US482013307002,27
1500000US482012336001,27
1500000US482015103005,27
1500000US482013504001,27
1500000US482013106005,26
1500000US482013305002,26
1500000US482013320002,26
1500000US482014202001,26
1500000US482012207004,26
