AFFGEOID,count
1500000US421010260001,0.6666666666666666
1500000US421010312001,0.6666666666666666
1500000US421010151022,0.6666666666666666
1500000US421010202001,0.6666666666666666
1500000US421010323003,0.6666666666666666
1500000US421010275002,0.6666666666666666
1500000US421010122041,0.6666666666666666
1500000US421010140002,0.6666666666666666
1500000US421010153003,0.6666666666666666
1500000US421010259001,0.6666666666666666
1500000US421010306001,0.6666666666666666
1500000US421010073003,0.6666666666666666
1500000US421010071013,0.6666666666666666
1500000US421010277003,0.6666666666666666
1500000US421010067002,0.6666666666666666
1500000US421010177021,0.6666666666666666
1500000US421010031005,0.6666666666666666
1500000US421010074003,0.6666666666666666
1500000US421010345012,0.6666666666666666
1500000US421010274024,0.6666666666666666
1500000US421010318001,0.6666666666666666
1500000US421010290004,0.6666666666666666
1500000US421010162002,0.6666666666666666
1500000US421010188006,0.6666666666666666
1500000US421010178001,0.6666666666666666
1500000US421010160004,0.6666666666666666
1500000US421010199004,0.6666666666666666
1500000US421010249002,0.6666666666666666
1500000US421010118005,0.6666666666666666
1500000US421010178005,0.6666666666666666
1500000US421010032005,0.6666666666666666
1500000US421010201013,0.6666666666666666
1500000US421010112005,0.6666666666666666
1500000US421010390004,0.6666666666666666
1500000US421010204003,0.6666666666666666
1500000US421010069002,0.6666666666666666
1500000US421010274013,0.6666666666666666
1500000US421010070001,0.6666666666666666
1500000US421010010021,0.6666666666666666
1500000US421010139003,0.6666666666666666
1500000US421010085006,0.6666666666666666
1500000US421010275003,0.6666666666666666
1500000US421010178007,0.6666666666666666
1500000US421010158003,0.6666666666666666
1500000US421010101004,0.6666666666666666
1500000US421010372003,0.6666666666666666
1500000US421010169013,0.6666666666666666
1500000US421010216002,0.6666666666666666
1500000US421010284003,0.6666666666666666
1500000US421010152004,0.6666666666666666
1500000US421010339003,0.6666666666666666
1500000US421010291004,0.6666666666666666
1500000US421010363012,0.6666666666666666
1500000US421010331021,0.6666666666666666
1500000US421010121001,0.6666666666666666
1500000US421010177025,0.6666666666666666
1500000US421010176021,0.6666666666666666
1500000US421010300004,0.6666666666666666
1500000US421010274011,0.6666666666666666
1500000US421010281001,0.6666666666666666
1500000US421010078004,0.6666666666666666
1500000US421010279014,0.6666666666666666
1500000US421010188003,0.6666666666666666
1500000US421010022001,0.6666666666666666
1500000US421010326002,0.6666666666666666
1500000US421010019002,0.6666666666666666
1500000US421010061001,0.6666666666666666
1500000US421010353022,0.6666666666666666
1500000US421010095001,0.6666666666666666
1500000US421010190003,0.6666666666666666
1500000US421010298004,0.6666666666666666
1500000US421010263022,0.6666666666666666
1500000US421010289024,0.6666666666666666
1500000US421010114003,0.6666666666666666
1500000US421010140003,0.6666666666666666
1500000US421010363011,0.6666666666666666
1500000US421010319005,0.6666666666666666
1500000US421010318003,0.6666666666666666
1500000US421010160007,0.6666666666666666
1500000US421010273004,0.6666666666666666
1500000US421010093001,0.6666666666666666
1500000US421010169023,0.6666666666666666
1500000US421010329004,0.6666666666666666
1500000US421010265003,0.6666666666666666
1500000US421010168006,0.6666666666666666
1500000US421010066004,0.6666666666666666
1500000US421010177022,0.6666666666666666
1500000US421010172023,0.6666666666666666
1500000US421010109001,0.6666666666666666
1500000US421010291002,0.6666666666666666
1500000US421019804001,0.6666666666666666
1500000US421010372002,0.6666666666666666
1500000US421010362011,0.6666666666666666
1500000US421010280001,0.6666666666666666
1500000US421010390003,0.6666666666666666
1500000US421010180013,0.6666666666666666
1500000US421010362024,0.6666666666666666
1500000US421010390007,0.6666666666666666
1500000US421010349003,0.6666666666666666
1500000US421010163001,0.6666666666666666
1500000US421010105002,0.6666666666666666
1500000US421010098011,0.6666666666666666
1500000US421010071024,0.6666666666666666
1500000US421010213001,0.6666666666666666
1500000US421010008043,0.6666666666666666
1500000US421010387002,0.6666666666666666
1500000US421010353012,0.6666666666666666
1500000US421010375001,0.6666666666666666
1500000US421010283005,0.6666666666666666
1500000US421010009012,0.6666666666666666
1500000US421010301005,0.6666666666666666
1500000US421010293002,0.6666666666666666
1500000US421010160006,0.6666666666666666
1500000US421010204004,0.6666666666666666
1500000US421010103002,0.6666666666666666
1500000US421010074002,0.6666666666666666
1500000US421010362031,0.6666666666666666
1500000US421010162001,0.6666666666666666
1500000US421010175003,0.6666666666666666
1500000US421010311024,0.6666666666666666
1500000US421010383002,0.6666666666666666
1500000US421010321003,0.6666666666666666
1500000US421010011021,0.6666666666666666
1500000US421010055001,0.6666666666666666
1500000US421010161004,0.6666666666666666
1500000US421010072006,0.6666666666666666
1500000US421010362023,0.6666666666666666
1500000US421010254003,0.6666666666666666
1500000US421010180021,0.6666666666666666
1500000US421010039022,0.6666666666666666
1500000US421010299001,0.6666666666666666
1500000US421010175001,0.6666666666666666
1500000US421010263012,0.6666666666666666
1500000US421010299002,0.6666666666666666
1500000US421010149002,0.6666666666666666
1500000US421010160001,0.6666666666666666
1500000US421010213002,0.6666666666666666
1500000US421010347011,0.6666666666666666
1500000US421010114004,0.6666666666666666
1500000US421010134021,0.6666666666666666
1500000US421010280004,0.6666666666666666
1500000US421010204002,0.6666666666666666
1500000US421010390005,0.6666666666666666
1500000US421010030011,0.6666666666666666
1500000US421010042024,0.6666666666666666
1500000US421010136023,0.6666666666666666
1500000US421010268002,0.6666666666666666
1500000US421010017002,0.6666666666666666
1500000US421010268001,0.6666666666666666
1500000US421010169011,0.6666666666666666
1500000US421010252003,0.6666666666666666
1500000US421010041024,0.6666666666666666
1500000US421010380002,0.6666666666666666
1500000US421010390001,0.6666666666666666
1500000US421010210005,0.6666666666666666
1500000US421010338005,0.6666666666666666
1500000US421010110004,0.6666666666666666
1500000US421010071011,0.6666666666666666
1500000US421010060004,0.6666666666666666
1500000US421010175004,0.6666666666666666
1500000US421010055002,0.6666666666666666
1500000US421010365022,0.6666666666666666
1500000US421010028012,0.6666666666666666
1500000US421010269002,0.6666666666666666
1500000US421010357011,0.6666666666666666
1500000US421010316007,0.6666666666666666
1500000US421010118003,0.6666666666666666
1500000US421010104004,0.6666666666666666
1500000US421010083013,0.6666666666666666
1500000US421010085005,0.6666666666666666
1500000US421010020001,0.6666666666666666
1500000US421010066001,0.6666666666666666
1500000US421010012022,0.6666666666666666
1500000US421010258001,0.6666666666666666
1500000US421010102003,0.6666666666666666
1500000US421010288003,0.6666666666666666
1500000US421010104003,0.6666666666666666
1500000US421010291001,0.6666666666666666
1500000US421010122012,0.6666666666666666
1500000US421010069001,0.6666666666666666
1500000US421010339001,0.6666666666666666
1500000US421010273001,0.6666666666666666
1500000US421010083011,0.6666666666666666
1500000US421010063002,0.6666666666666666
1500000US421010292001,0.6666666666666666
1500000US421010331012,0.6666666666666666
1500000US421010139002,0.6666666666666666
1500000US421010158004,0.3333333333333333
1500000US421010363022,0.3333333333333333
1500000US421010139001,0.3333333333333333
1500000US421010287002,0.3333333333333333
1500000US421010195013,0.3333333333333333
1500000US421010119001,0.3333333333333333
1500000US421010311012,0.3333333333333333
1500000US421010325003,0.3333333333333333
1500000US421010197002,0.3333333333333333
1500000US421010172024,0.3333333333333333
1500000US421010158002,0.3333333333333333
1500000US421010315012,0.3333333333333333
1500000US421010168005,0.3333333333333333
1500000US421010377003,0.3333333333333333
1500000US421010096001,0.3333333333333333
1500000US421010256002,0.3333333333333333
1500000US421010136011,0.3333333333333333
1500000US421010167021,0.3333333333333333
