AFFGEOID,count
1500000US390610046042,2.0
1500000US390610252004,2.0
1500000US390610209023,2.0
1500000US390610244002,1.6666666666666667
1500000US390610233002,1.6666666666666667
1500000US390610234004,1.6666666666666667
1500000US390610274003,1.6666666666666667
1500000US390610233001,1.6666666666666667
1500000US390610218011,1.6666666666666667
1500000US390610219001,1.3333333333333333
1500000US390610247002,1.0
1500000US390610222003,1.0
1500000US390610214011,1.0
1500000US390610214221,1.0
1500000US390610242002,1.0
1500000US390610213043,1.0
1500000US390610255004,0.6666666666666666
1500000US390610252001,0.6666666666666666
1500000US390610207621,0.6666666666666666
1500000US390610238005,0.6666666666666666
1500000US390610065002,0.6666666666666666
1500000US390610208113,0.6666666666666666
1500000US390610204015,0.6666666666666666
1500000US390610226023,0.6666666666666666
1500000US390610253001,0.6666666666666666
1500000US390610213023,0.3333333333333333
1500000US390610213044,0.3333333333333333
1500000US390610258001,0.3333333333333333
1500000US390610234001,0.3333333333333333
1500000US390610248003,0.3333333333333333
1500000US390610218012,0.3333333333333333
1500000US390610258002,0.3333333333333333
1500000US390610214214,0.3333333333333333
1500000US390610208111,0.3333333333333333
1500000US390610238002,0.3333333333333333
1500000US390610257003,0.3333333333333333
1500000US390610274002,0.3333333333333333
1500000US390610250021,0.3333333333333333
1500000US390610209021,0.3333333333333333
1500000US390610248001,0.3333333333333333
1500000US390610222001,0.3333333333333333
1500000US390610254021,0.3333333333333333
1500000US390610257002,0.3333333333333333
1500000US390610256004,0.3333333333333333
