AFFGEOID,count
1500000US482014220003,1
1500000US481576755001,1
1500000US482015116002,1
1500000US482013132004,1
1500000US482015530022,1
1500000US482014316001,1
1500000US482015327003,1
1500000US482014236001,1
1500000US482015405011,1
1500000US482013408003,1
1500000US482015408001,1
1500000US482014311013,1
1500000US482013315002,1
1500000US482015422001,1
1500000US482012331012,1
1500000US482014207001,1
1500000US482015110023,1
1500000US482013212001,1
1500000US482014131003,1
1500000US482013405005,1
1500000US482012415004,1
1500000US482014552001,1
1500000US482015334002,1
1500000US482014518001,1
1500000US482013405003,1
1500000US482014234012,1
1500000US482014103003,1
1500000US482014109002,1
1500000US482012509002,1
1500000US482014107013,1
1500000US482014524002,1
1500000US482013413011,1
1500000US482012202002,1
1500000US482015340021,1
1500000US482014315013,1
1500000US482014120003,1
1500000US482012515022,1
1500000US481576702001,1
1500000US482012513003,1
1500000US482014309001,1
1500000US482014119001,1
1500000US482012519012,1
1500000US482013122002,1
1500000US482014130001,1
1500000US482014312023,1
1500000US482012216002,1
1500000US482014315023,1
1500000US482012332001,1
1500000US482015225002,1
