AFFGEOID,count
1500000US310550023002,5
1500000US310550016002,5
1500000US310550059013,5
1500000US310550030005,5
1500000US310550053003,4
1500000US310550050005,4
1500000US310550027002,4
1500000US310550038002,4
1500000US310550065063,4
1500000US310550074704,4
1500000US310550074692,4
1500000US310550074675,4
1500000US310550074402,4
1500000US310550031002,4
1500000US310550074542,4
1500000US310550034023,4
1500000US310550074583,4
1500000US310550073111,4
1500000US310550074062,4
1500000US310550002002,4
1500000US310550003001,4
1500000US310550048004,4
1500000US310550028002,4
1500000US310550012001,4
1500000US310550028001,4
1500000US310550065033,4
1500000US310550061013,4
1500000US310550007001,4
1500000US310550039001,4
1500000US310550035002,4
1500000US310550066033,4
1500000US310550055002,4
1500000US310550002003,4
1500000US310550058003,4
1500000US310550034011,4
1500000US310550067012,4
1500000US310550004001,4
1500000US310550026002,4
1500000US310550061021,4
1500000US310550074581,4
1500000US310550073122,4
1500000US310550030002,4
1500000US310550024004,3
1500000US310550067031,3
1500000US310550074443,3
1500000US310550036001,3
1500000US310550061012,3
1500000US310550042002,3
1500000US310550074364,3
1500000US310550069043,3
1500000US310550074571,3
1500000US310550074582,3
1500000US310550074671,3
1500000US310550064007,3
1500000US310550002004,3
1500000US310550025001,3
1500000US310550048003,3
1500000US310550066045,3
1500000US310550074631,3
1500000US310550024002,3
1500000US310550011001,3
1500000US310550037001,3
1500000US310550034022,3
1500000US310550075133,3
1500000US310550073152,3
1500000US310550050003,3
1500000US310550074672,3
1500000US310550036005,3
1500000US310550058005,3
1500000US310550025003,3
1500000US310550074063,3
1500000US310550064004,3
1500000US310550074072,3
1500000US310550063032,3
1500000US310550055003,3
1500000US310550050001,3
1500000US310550022001,3
1500000US310550030004,3
1500000US310550035001,3
1500000US310550047002,3
1500000US310550060005,3
1500000US310550002001,3
1500000US310550018001,3
1500000US310550034013,3
1500000US310550074395,3
1500000US310550074552,3
1500000US310550074071,2
1500000US310550012002,2
1500000US310550074572,2
1500000US310550006002,2
1500000US310550066032,2
1500000US310550004002,2
1500000US310550039002,2
1500000US310550074083,2
1500000US310550037003,2
1500000US310550074354,2
1500000US310550051002,2
1500000US310550032001,2
1500000US310550074061,2
1500000US310550074341,2
1500000US310550057001,2
1500000US310550065041,2
1500000US310550066021,2
1500000US310550074082,2
1500000US310550023001,2
1500000US310550024003,2
1500000US310550074314,2
1500000US310550070013,2
1500000US310550064001,2
1500000US310550058006,2
1500000US310550053002,2
1500000US310550064002,2
1500000US310550074434,2
1500000US310550068032,2
1500000US310550068054,2
1500000US310550074052,2
1500000US310550074652,2
1500000US310550005002,2
1500000US310550065061,2
1500000US310550056002,2
1500000US310550074502,2
1500000US310550028003,2
1500000US310550029003,2
1500000US310550074613,2
1500000US310550071011,2
1500000US310550074633,2
1500000US310550071023,2
1500000US310550074562,2
1500000US310550074382,2
1500000US310550074623,2
1500000US310550055006,2
1500000US310550074091,2
1500000US310550070023,2
1500000US310550030003,2
1500000US310550003003,2
1500000US310550074441,2
1500000US310550074644,2
1500000US310550074362,2
1500000US310550050004,2
1500000US310550056001,2
1500000US310550045002,2
1500000US310550046002,2
1500000US310550070024,2
1500000US310550065052,2
1500000US310550063022,2
1500000US310550074433,2
1500000US310550035003,2
1500000US310550074663,1
1500000US310550074393,1
1500000US310550052001,1
1500000US310550048001,1
1500000US310550029002,1
1500000US310550071022,1
1500000US310550066042,1
1500000US310550056005,1
1500000US310550006001,1
1500000US310550066024,1
1500000US310550074653,1
1500000US310550074323,1
1500000US310550059012,1
1500000US310550069044,1
1500000US310550074422,1
1500000US310550074334,1
1500000US310550074643,1
1500000US310550064003,1
1500000US310550074394,1
1500000US310550069042,1
1500000US310550066044,1
1500000US310550074563,1
1500000US310550074543,1
1500000US310550074711,1
1500000US310550068052,1
1500000US310550068053,1
1500000US310550020001,1
1500000US310550036003,1
1500000US310550035004,1
1500000US310550037002,1
1500000US310550075113,1
1500000US310550065042,1
1500000US310550074073,1
1500000US310550074651,1
1500000US310550074464,1
1500000US310550074515,1
1500000US310550069052,1
1500000US310550075041,1
1500000US310550073183,1
1500000US310550038004,1
1500000US310550049006,1
1500000US310550049005,1
1500000US310550069061,1
1500000US310550074665,1
1500000US310550074492,1
1500000US310550074511,1
1500000US310550074293,1
1500000US310550074452,1
1500000US310550055004,1
1500000US310550074551,1
1500000US310550056003,1
1500000US310550074092,1
1500000US310550071024,1
1500000US310550066023,1
1500000US310550074291,1
1500000US310550074392,1
1500000US310550070021,1
1500000US310550067032,1
1500000US310550074471,1
1500000US310550074352,1
1500000US310550064006,1
1500000US310550063011,1
1500000US310550074081,1
1500000US310550075112,1
1500000US310550073132,1
1500000US310550066041,1
1500000US310550073092,1
1500000US310550074064,1
1500000US310550030006,1
1500000US310550075122,1
1500000US310550047001,1
1500000US310550074481,1
1500000US310550074513,1
1500000US310550045003,1
1500000US310550075062,1
1500000US310550074381,1
1500000US310550074242,1
1500000US310550074634,1
1500000US310550045001,1
1500000US310550025002,1
1500000US310550074703,1
1500000US310550073042,1
