AFFGEOID,count
1500000US240317041004,18
1500000US240317011023,18
1500000US240317008261,18
1500000US240317033012,18
1500000US240317010043,18
1500000US240317005001,17
1500000US240317040001,17
1500000US240317012142,17
1500000US240317014101,17
1500000US240317007131,17
1500000US240317007101,17
1500000US240317003123,17
1500000US240317032093,17
1500000US240317012011,17
1500000US240317045032,17
1500000US240317017013,17
1500000US240317012052,17
1500000US240317032061,17
1500000US240317032133,17
1500000US240317014081,17
1500000US240338052012,17
1500000US240317014203,17
1500000US240317039021,17
1500000US240317002081,17
1500000US240317032022,17
1500000US240317052002,17
1500000US240317008113,17
1500000US240317056022,16
1500000US240317034022,16
1500000US240317003083,16
1500000US240317008194,16
1500000US240317028003,16
1500000US240317035012,16
1500000US240317060073,16
1500000US240317046001,16
1500000US240317008231,16
1500000US240317014083,16
1500000US240317012061,16
1500000US240317005003,16
1500000US240317010042,16
1500000US240317016022,16
1500000US240317035022,16
1500000US240317032202,16
1500000US240317044041,16
1500000US240317003103,16
1500000US240317014231,16
1500000US240317011015,16
1500000US240317041003,16
1500000US240317039012,16
1500000US240317015063,16
1500000US240317013031,16
1500000US240317013141,15
1500000US240317008133,15
1500000US240317008263,15
1500000US240317007152,15
1500000US240317002082,15
1500000US240317013032,15
1500000US240317008172,15
1500000US240317021013,15
1500000US240317032143,15
1500000US240317036012,15
1500000US240317001053,15
1500000US240317007062,15
1500000US240317050002,15
1500000US240317034041,15
1500000US240317037022,15
1500000US240317003043,15
1500000US240317005002,15
1500000US240317002071,15
1500000US240317030001,15
1500000US240317011013,15
1500000US240317034042,15
1500000US240317010021,15
1500000US240317008241,15
1500000US240317015082,15
1500000US240317008164,14
1500000US240317003122,14
1500000US240317035014,14
1500000US240317010063,14
1500000US240317045031,14
1500000US240317057022,14
1500000US240317022002,14
1500000US240317032092,14
1500000US240317060052,14
1500000US240317007041,14
1500000US240317047001,14
1500000US240317008151,14
1500000US240317021023,14
1500000US240317021021,14
1500000US240317014073,14
1500000US240317055021,14
1500000US240317015071,14
1500000US240317032182,14
1500000US240317001042,14
1500000US240317014071,14
1500000US240317012212,14
1500000US240317043003,14
1500000US240317006132,14
1500000US240317037012,14
1500000US240317013131,14
1500000US240317043004,13
1500000US240317026022,13
1500000US240317012063,13
1500000US240317009052,13
1500000US240317028002,13
1500000US240317029005,13
1500000US240317044012,13
1500000US240317048052,13
1500000US240317007191,13
1500000US240317027002,13
1500000US240317059032,13
1500000US240317032212,13
1500000US240317008163,13
1500000US240317012131,13
1500000US240317029001,13
1500000US240317012064,13
1500000US240317032203,13
1500000US240317043002,13
1500000US240317022003,13
1500000US240317052001,13
1500000US240317013082,13
1500000US240317031002,12
1500000US240317010041,12
1500000US240317007103,12
1500000US240317030002,12
1500000US240317015061,12
1500000US240317008352,12
1500000US240317015031,12
1500000US240317032023,12
1500000US240317014143,12
1500000US240317014154,12
1500000US240317011024,12
1500000US240317013161,12
1500000US240317021022,12
1500000US240317001031,12
1500000US240317037023,12
1500000US240317032083,12
1500000US240317032012,12
1500000US240317029003,12
1500000US240317008191,12
1500000US240317052003,12
1500000US240317051004,12
1500000US240317039023,12
1500000US240317014084,12
1500000US240317019003,12
