AFFGEOID,count
1500000US360470242001,73
1500000US360610235013,73
1500000US360610137004,73
1500000US360850112021,69
1500000US360610271003,69
1500000US360470348001,69
1500000US360470063001,68
1500000US360470294001,67
1500000US360610113001,67
1500000US360810942022,66
1500000US360470002001,65
1500000US360050127012,64
1500000US360610259001,64
1500000US360810216001,63
1500000US360050283001,63
1500000US360470331003,60
1500000US360610036013,59
1500000US360050241003,59
1500000US360610121001,59
1500000US360610061003,57
1500000US360850277022,55
1500000US360050161001,52
1500000US360610014022,52
1500000US360470205003,51
1500000US360470233002,49
1500000US360850003002,49
1500000US360470119001,48
1500000US360610099001,47
1500000US360610114022,47
1500000US360810405002,45
1500000US360050435001,45
1500000US360050399013,45
1500000US360610153001,44
1500000US360811347001,44
1500000US360850228001,43
1500000US360610167005,43
1500000US360470350002,43
1500000US360610196003,43
1500000US360050239004,43
1500000US360810444001,42
1500000US360470138003,42
1500000US360610199002,42
1500000US360470252004,42
1500000US360610253006,41
1500000US360050397002,40
1500000US360470037001,40
1500000US360610058001,40
1500000US360610145004,40
1500000US360610096001,40
1500000US360610112031,39
1500000US360610148025,39
1500000US360610054001,39
1500000US360610172004,39
1500000US360610291005,38
1500000US360470255002,38
1500000US360610185002,38
1500000US360050185001,38
1500000US360470794001,37
1500000US360610200002,37
1500000US360050067001,37
1500000US360610240001,36
1500000US360810549004,36
1500000US360610219001,36
1500000US360810100001,36
1500000US360610190001,36
1500000US360470554001,36
1500000US360810954003,36
1500000US360810446012,36
1500000US360610021001,36
1500000US360050212001,36
1500000US360470241001,36
1500000US360050401005,36
1500000US360470924001,35
1500000US360610071001,35
1500000US360610021002,35
1500000US360810163002,35
1500000US360470070001,35
1500000US360610034001,34
1500000US360810737001,33
1500000US360050397001,33
1500000US360810849004,33
1500000US360610183007,33
1500000US360810352002,33
1500000US360610129002,32
1500000US360470554002,32
1500000US360610183004,32
1500000US360610231001,32
1500000US360850319012,32
1500000US360470462012,32
1500000US360050051002,32
1500000US360470491004,32
1500000US360050267021,31
1500000US360050285004,31
1500000US360610133005,31
1500000US360050063001,31
1500000US360050356002,30
1500000US360610055011,30
1500000US360610222001,30
1500000US360810938003,30
1500000US360610091001,30
1500000US360050387001,30
1500000US360610047002,30
1500000US360050054002,28
1500000US360810693001,27
1500000US360610009001,27
1500000US360610125001,26
1500000US360610158021,26
1500000US360610175004,26
1500000US360050394002,26
1500000US360471237003,26
1500000US360850003001,26
1500000US360050183011,26
1500000US360610112032,26
1500000US360610007001,25
1500000US360050368002,25
1500000US360810551002,25
1500000US360610146022,25
1500000US360470142002,25
1500000US360610143001,25
1500000US360470792003,25
1500000US360470227004,25
1500000US360470076001,25
1500000US360610221022,24
1500000US360050065004,24
1500000US360050219001,24
1500000US360470892004,24
1500000US360610100001,24
1500000US360610144021,23
1500000US360050220001,23
1500000US360050183022,23
1500000US360050031001,23
1500000US360610006001,23
1500000US360470033002,23
1500000US360810375002,23
1500000US360050403041,22
1500000US360850128041,22
1500000US360050330004,22
1500000US360610103001,22
1500000US360610045001,22
1500000US360470161003,22
1500000US360610030011,22
1500000US360470491002,22
1500000US360610128005,21
1500000US360610081002,21
1500000US360610102001,21
1500000US360810460002,21
1500000US360050195002,21
1500000US360610145003,21
1500000US360610133001,20
1500000US360610159005,20
1500000US360610057002,20
1500000US360810161002,20
1500000US360470892003,20
1500000US360610159006,20
1500000US360050224032,20
1500000US360810466002,20
1500000US360610156014,20
1500000US360470365021,20
1500000US360610071005,20
1500000US360610079001,19
1500000US360470278002,19
1500000US360610241005,19
1500000US360610194004,19
1500000US360470686002,19
1500000US360470245004,19
1500000US360850021003,19
1500000US360470786002,19
1500000US360610138009,19
