AFFGEOID,count
1500000US482015106001,66
1500000US482013205001,66
1500000US482014522012,66
1500000US482015214002,66
1500000US482012125001,65
1500000US482014335022,65
1500000US482012217002,65
1500000US482012308002,65
1500000US482015337013,65
1500000US482014528011,65
1500000US482013209002,65
1500000US482014328021,64
1500000US482013320001,64
1500000US482014301005,64
1500000US482013313002,64
1500000US482014332021,64
1500000US482014203002,64
1500000US482014228003,64
1500000US482015214004,64
1500000US482012124001,64
1500000US482014519013,64
1500000US482015328001,64
1500000US481576720013,64
1500000US482015109003,63
1500000US482014515001,63
1500000US482015301004,63
1500000US482013111001,63
1500000US482014322002,63
1500000US482014218002,63
1500000US482014234013,63
1500000US482015305001,62
1500000US482014227013,62
1500000US482012105002,62
1500000US482014534024,62
1500000US482012315001,62
1500000US482012204002,62
1500000US482012213001,62
1500000US482012305002,62
1500000US482015113023,61
1500000US482015223021,61
1500000US482013202001,61
1500000US482013209003,61
1500000US482014214012,61
1500000US482015331003,61
1500000US482012308001,61
1500000US482015212001,61
1500000US482014514011,61
1500000US482012113005,61
1500000US482014324001,61
1500000US482013330002,61
1500000US482014222003,61
1500000US482015206024,61
1500000US482012101001,60
1500000US482013328002,60
1500000US482015324002,60
1500000US482015205004,60
1500000US482012319003,60
1500000US482014325003,60
1500000US482014213003,60
1500000US482015333003,60
1500000US482014315013,60
1500000US482014201002,59
1500000US481576701013,59
1500000US482012327013,59
1500000US482014211023,59
1500000US482014535022,59
1500000US482013321001,59
1500000US481576702003,59
1500000US482015110021,59
1500000US482015223011,59
1500000US482014232022,59
1500000US482013325002,59
1500000US482015334004,59
1500000US482013127001,59
1500000US482013319002,59
1500000US482014508024,58
1500000US482012225022,58
1500000US482014336004,58
1500000US482014115023,58
1500000US482012304001,58
1500000US482014318021,58
1500000US482015213004,58
1500000US482015212002,58
1500000US482012307001,57
1500000US482015308003,57
1500000US482014309004,57
1500000US482015432003,57
1500000US482012302005,57
1500000US482015224013,57
1500000US482012203001,57
1500000US482012309002,57
1500000US482014231002,57
1500000US482014538001,57
1500000US482012203003,57
1500000US482013128001,56
1500000US482012206002,56
1500000US482013112001,56
1500000US482014543014,56
1500000US482013218002,56
1500000US482012113001,56
1500000US482014224022,56
1500000US482014224012,56
1500000US482014115013,56
1500000US482015321004,56
1500000US482014214011,56
1500000US482014205003,56
1500000US482014233013,56
1500000US482015215003,56
1500000US482014225004,56
1500000US482014223012,56
1500000US482015310001,55
1500000US482013341004,55
1500000US482015505002,55
1500000US482015203003,55
1500000US481576701012,55
1500000US482014328023,55
1500000US482014519021,55
1500000US482014234012,55
1500000US482012207005,55
1500000US482013326003,55
1500000US482014524003,55
1500000US482015211001,55
1500000US482014524001,55
1500000US482012318002,55
1500000US482014502003,55
1500000US482012202001,55
1500000US482014534011,54
1500000US482013324003,54
1500000US482013109005,54
1500000US482013319003,54
1500000US482014227022,54
1500000US482014320023,54
1500000US482015202002,54
1500000US482015203001,54
1500000US482013320004,54
1500000US482012315002,54
1500000US482013303022,54
1500000US482013140024,53
1500000US482014226001,53
1500000US482015115005,53
1500000US482015224012,53
1500000US482012309003,53
1500000US482013407003,53
1500000US482015305003,53
1500000US482013115001,53
1500000US482013301004,53
1500000US482014212011,53
1500000US482014313013,53
1500000US482014315021,53
1500000US482014221003,53
1500000US482014133003,53
1500000US482015308002,53
1500000US482014119002,53
1500000US482013110005,53
1500000US482013115003,52
1500000US482013130003,52
1500000US482012515011,52
1500000US482013115002,52
1500000US482014228004,52
1500000US482014526002,52
1500000US482014330021,52
1500000US482015215004,52
1500000US482014508022,52
1500000US482014333001,52
1500000US482014514032,52
1500000US482013116003,52
1500000US482014321003,51
1500000US482013409001,51
1500000US482014328013,51
1500000US482013213003,51
1500000US482013316013,51
1500000US482012514021,51
1500000US482014317003,51
1500000US482015206021,51
1500000US481576703001,51
1500000US482013337001,51
1500000US482014233023,51
1500000US482014310001,51
1500000US482012211001,51
1500000US482013130002,50
1500000US482014332013,50
1500000US482013127003,50
1500000US482012125002,50
1500000US482015103001,50
1500000US482012115005,50
1500000US482013202003,50
1500000US482012405011,49
1500000US482012327022,49
1500000US482014218003,49
1500000US482013119002,49
1500000US482015321003,49
1500000US482013313004,49
1500000US482012322004,49
1500000US482012336002,49
1500000US482013304003,49
1500000US482014234021,49
1500000US482014502002,49
1500000US482013113003,49
1500000US482014107013,49
1500000US482013108002,48
1500000US482012111003,48
1500000US482013105002,48
1500000US482013209004,48
1500000US482013304001,48
1500000US482013201002,48
1500000US482012303002,48
1500000US482013339022,48
1500000US482014535021,48
1500000US482014132012,48
1500000US482013308002,48
1500000US482013213002,48
1500000US482015331001,48
1500000US482014236004,48
1500000US482015206022,47
1500000US481576702005,47
1500000US482012336001,47
1500000US482014230003,47
1500000US482012104004,47
1500000US482013305001,47
1500000US482012216001,47
1500000US482013113001,47
1500000US482012109001,47
1500000US482014320022,47
1500000US482014308002,47
1500000US482013115004,47
1500000US482014334001,47
1500000US482013505003,46
1500000US482013318002,46
1500000US482013301003,46
1500000US482012311002,46
1500000US482015207004,46
1500000US482014233022,46
1500000US482014233011,46
1500000US482015316002,46
1500000US482013340032,46
1500000US482014216003,46
1500000US482015219002,46
1500000US482012209002,46
1500000US482014401002,46
1500000US482013124002,46
1500000US482014534012,46
1500000US482013413013,46
1500000US482013316022,46
1500000US482012510001,46
1500000US482013307001,46
1500000US482012204003,46
1500000US482012227002,46
1500000US482012207002,45
1500000US482013121001,45
1500000US482012107001,45
1500000US482014109002,45
1500000US482013325001,45
1500000US482014524002,45
1500000US482015316001,45
1500000US482012319002,45
1500000US482012509002,44
1500000US482013217002,44
1500000US482014223013,44
1500000US482014207003,44
1500000US482013315001,44
1500000US482014333002,44
1500000US482015504021,44
1500000US482015114001,44
1500000US482014216004,44
1500000US482015317002,44
1500000US482014132021,44
1500000US482013206023,44
1500000US482015333004,44
1500000US482014336001,43
1500000US482012212001,43
1500000US482013135001,43
1500000US482015203002,43
1500000US482014103001,43
1500000US482012110001,43
1500000US481576706021,43
1500000US482013109002,43
1500000US482014521003,43
1500000US482014227012,43
1500000US482014315011,43
1500000US482014215001,43
1500000US482015202001,43
1500000US481576702004,43
1500000US482015320011,43
1500000US482012106002,43
1500000US482013341003,43
1500000US482014535011,43
1500000US482013128002,42
1500000US482015329002,42
1500000US482014130002,42
1500000US482014518002,42
1500000US482012319004,42
1500000US482012104002,42
1500000US482015318002,42
1500000US482013110004,42
1500000US482012207003,42
1500000US482015110022,42
1500000US482012318001,42
1500000US482014519011,42
1500000US482015317001,42
1500000US482013508021,42
1500000US482014538002,41
1500000US482015222021,41
1500000US482015113022,41
1500000US482015303002,41
1500000US482013202002,41
1500000US482015312002,41
1500000US482014233021,41
1500000US482015103004,41
1500000US482014221001,41
1500000US482015309002,41
1500000US482013104002,41
1500000US482015115004,41
1500000US482012214002,41
1500000US482015114002,41
1500000US482013340012,41
1500000US482013139002,41
1500000US482015202003,41
1500000US482013105003,41
1500000US482014519012,41
1500000US482014227021,40
1500000US482015325023,40
1500000US482012115003,40
1500000US482015113013,40
1500000US482014109003,40
1500000US482013322003,40
1500000US482013402021,40
1500000US482015528003,40
1500000US482013323002,40
1500000US482013140025,40
1500000US482013307003,40
1500000US482015303001,40
1500000US482015212003,40
1500000US482015113012,40
1500000US482015504022,40
1500000US482015319002,40
1500000US482014507002,40
1500000US482012123004,40
1500000US482014316002,40
1500000US482012116001,40
1500000US482015116001,40
1500000US482014313023,40
1500000US482015213002,40
1500000US482013313001,40
1500000US482012333001,40
1500000US482013242001,39
1500000US482013338003,39
1500000US482013505001,39
1500000US482012117002,39
1500000US482012316001,39
1500000US482012322001,39
1500000US482013320002,39
1500000US482014511004,39
1500000US482012111005,39
1500000US482015101002,39
1500000US482012107002,39
1500000US482012302002,39
1500000US482013118002,39
1500000US482013106003,38
1500000US482012512002,38
1500000US482013313003,38
1500000US482015342031,38
1500000US482012123002,38
1500000US482014527001,38
1500000US482013311002,38
1500000US482012324012,38
1500000US482014205002,38
1500000US482015222012,38
1500000US482013333003,37
1500000US482014214021,37
1500000US482015309001,37
1500000US482013405002,37
1500000US482013210002,37
1500000US482013410003,37
1500000US482014202001,37
1500000US482014501001,37
1500000US482013331001,37
1500000US482015108005,37
1500000US482014322001,37
1500000US482012332004,36
1500000US482013305002,36
1500000US482014315012,36
1500000US482015325022,36
1500000US482012511003,36
1500000US482013408001,36
1500000US482014326001,36
1500000US482014217001,36
1500000US482014217003,36
1500000US481576704003,36
1500000US482014225002,36
1500000US482014226004,36
1500000US482014206001,36
1500000US482013120002,36
1500000US482013410001,35
1500000US482014208003,35
1500000US482015112001,35
1500000US482014221004,35
1500000US482014119001,35
1500000US482014133005,35
1500000US482012207004,35
1500000US482013210004,35
1500000US482013206022,35
1500000US482014211022,35
1500000US482014518003,35
1500000US482013110002,35
1500000US482014318013,35
1500000US482012512003,35
1500000US482014537002,35
1500000US482013109001,35
1500000US482015315001,35
1500000US482014232011,35
1500000US482014330012,35
1500000US482012332002,35
1500000US482014506003,35
1500000US482013111002,35
1500000US482013106005,34
1500000US482014520001,34
1500000US482015310002,34
1500000US482014329022,34
1500000US482013504001,34
1500000US482013205002,34
1500000US482014130001,34
1500000US482015114003,34
1500000US482013137001,34
1500000US482013315004,34
1500000US482012216004,34
1500000US482015313001,34
1500000US482014217002,34
1500000US482013110003,34
1500000US482013338005,34
1500000US482015332003,33
1500000US482013326004,33
1500000US482015335003,33
1500000US482015113021,33
1500000US482014117001,33
1500000US482013324002,33
1500000US482015115002,33
1500000US482013413011,33
1500000US482014503001,33
1500000US482015218002,32
1500000US482014111003,32
1500000US482013305003,32
1500000US482015115001,32
1500000US482014301002,32
1500000US482014202002,32
1500000US482013104001,32
1500000US482014212012,32
1500000US482015221001,32
1500000US482012305001,32
1500000US482014122001,32
1500000US482012104001,32
1500000US482013104003,32
1500000US482014236002,32
1500000US482014316003,32
1500000US482014312022,32
1500000US482013144001,32
1500000US482013132004,32
1500000US482014218004,31
1500000US482014207001,31
1500000US482012211003,31
1500000US482014214033,31
1500000US481576706011,31
1500000US482012109002,31
1500000US482013311001,31
1500000US482012123001,31
1500000US482014104011,31
1500000US482013323001,30
1500000US482013111003,30
1500000US482015417001,30
1500000US482013307002,30
1500000US482014507003,30
1500000US482012124003,30
1500000US482015214003,30
1500000US482014234022,30
1500000US482014107022,30
1500000US482014219001,30
1500000US482015213001,29
1500000US482013120001,29
1500000US482015325021,29
1500000US482014528013,29
1500000US482014401004,29
1500000US482013303012,29
1500000US482013113002,29
1500000US481576702002,29
1500000US482014520002,29
1500000US482015105003,29
1500000US482013140011,28
1500000US482012119003,28
1500000US482014536024,28
1500000US482014508012,28
1500000US482015326002,27
1500000US482015329001,27
1500000US482015103005,27
1500000US482013340031,27
1500000US482015215002,27
1500000US482014508011,27
1500000US482014207002,27
1500000US481576707001,27
1500000US482013413012,27
1500000US482012517004,27
1500000US482012203002,27
1500000US482014301001,27
1500000US482014111001,27
1500000US482012513004,26
1500000US482014224024,26
1500000US482014235001,26
1500000US482012404002,26
1500000US482013405003,26
1500000US482013110001,26
1500000US482013103006,26
1500000US482014212013,26
1500000US482012213002,26
1500000US482012202002,26
1500000US482015105001,26
1500000US482015220003,25
1500000US482013505004,25
1500000US482013210001,25
1500000US482014332011,25
1500000US482012332001,25
1500000US482015115003,25
1500000US482013317002,25
1500000US482012115001,25
1500000US482013218001,25
1500000US482015116003,25
1500000US481576701011,25
1500000US482015327003,25
1500000US482012511002,25
1500000US481576704001,25
1500000US482012119001,24
1500000US482015320021,24
1500000US482015207001,24
1500000US482014534021,24
1500000US481576701014,24
1500000US482013341001,24
1500000US482014116001,24
1500000US482014323002,24
1500000US482012514011,24
1500000US482013140022,24
1500000US482013118001,24
1500000US482013105001,23
1500000US481576701022,23
1500000US482014528012,23
1500000US482015207003,23
1500000US482015108003,23
1500000US482015327002,23
1500000US482014120001,23
1500000US482015419002,23
1500000US482013103001,23
1500000US482014123001,23
1500000US482012111004,23
1500000US482014307003,23
1500000US482014232012,23
1500000US482012515031,23
1500000US482013106002,23
1500000US482015215001,23
1500000US482013403021,22
1500000US482013212002,22
1500000US482012512001,22
1500000US482013212001,22
1500000US482013106001,22
1500000US482014114003,22
1500000US482012217001,22
1500000US482013315005,22
1500000US482013315002,22
1500000US482015220002,22
1500000US482012324031,22
1500000US482012106001,21
1500000US482014511002,21
1500000US482013327001,21
1500000US482013306003,21
1500000US482012112003,21
1500000US481576704002,21
1500000US481576706013,21
1500000US482014510022,21
1500000US482012515024,21
1500000US482013411001,21
1500000US482013502001,21
1500000US482013336003,21
1500000US482013407001,21
1500000US482012212002,21
1500000US482015327001,21
1500000US482014236001,21
1500000US482013403023,21
1500000US482014329012,21
1500000US482015224011,21
1500000US482014312023,21
1500000US482014515002,20
1500000US482015222011,20
1500000US482015214001,20
1500000US482013338004,20
1500000US482012111002,20
1500000US482014317001,20
1500000US482014205001,20
1500000US482014133004,20
1500000US482013405004,20
1500000US482012119004,20
1500000US482012501002,20
1500000US482013502003,19
1500000US482012415004,19
1500000US482012514023,19
1500000US482014309003,19
1500000US482015311001,19
1500000US482014518001,19
1500000US482014316001,19
1500000US481576732002,19
1500000US482014302001,19
1500000US482012201002,19
1500000US482012320001,19
1500000US482013332013,19
1500000US482013406001,19
1500000US482013316014,19
1500000US482014224021,19
1500000US482014517001,19
1500000US482013103004,19
1500000US482013402011,19
1500000US482014129003,18
1500000US482012115004,18
1500000US482013336002,18
1500000US482014305001,18
1500000US482013404001,18
1500000US482012213003,18
1500000US482014208002,18
1500000US482015207002,18
1500000US482014204001,18
1500000US482014517002,18
1500000US482015221002,17
1500000US482013309003,17
1500000US482013407002,17
1500000US482014217004,17
1500000US482014301004,17
1500000US482014112001,17
1500000US482014537001,17
1500000US482012511004,17
1500000US482013303033,17
1500000US482014215004,17
1500000US482012515026,17
1500000US482015309003,16
1500000US482014204002,16
1500000US482013217001,16
1500000US482013301001,16
1500000US482014111002,16
1500000US482015503011,16
1500000US482012211002,16
1500000US482014226002,16
1500000US482013403011,16
1500000US482014221002,16
1500000US482013301002,16
1500000US482014122002,16
1500000US482014511003,16
1500000US482014311013,16
1500000US482013103002,16
1500000US482015110023,16
1500000US482014131003,16
1500000US482015401003,16
1500000US482014131001,16
1500000US482013408003,16
1500000US482012107003,16
1500000US482012516002,15
1500000US482012511001,15
1500000US482012509003,15
1500000US482014219003,15
1500000US482013240002,15
1500000US482014513001,15
1500000US482012513005,15
1500000US482012317002,15
1500000US482014315022,14
1500000US482014220003,14
