AFFGEOID,count
1500000US110010040022,40
1500000US110010099031,40
1500000US110010099053,40
1500000US110010032002,40
1500000US110010028011,40
1500000US110010098112,40
1500000US110010050021,39
1500000US110010001001,39
1500000US110010098042,38
1500000US110010077032,38
1500000US110010106003,38
1500000US110010093013,38
1500000US110010092041,37
1500000US110010005022,37
1500000US110010078034,37
1500000US110010010014,37
1500000US110010009013,37
1500000US110010033013,37
1500000US110010105001,36
1500000US110010036002,36
1500000US110010027014,36
1500000US110010077034,36
1500000US110010080013,36
1500000US110010074062,35
1500000US110010074012,35
1500000US110010074061,35
1500000US110010025012,35
1500000US110010021023,35
1500000US110010081003,35
1500000US110010080011,35
1500000US110010047011,34
1500000US110010074043,34
1500000US110010019022,34
1500000US110010006004,34
1500000US110010022012,33
1500000US110010009022,33
1500000US110010092042,33
1500000US110010097002,33
1500000US110010088021,33
1500000US110010095042,33
1500000US110010076041,32
1500000US110010091023,32
1500000US110010032001,32
1500000US110010006003,32
1500000US110010074092,32
1500000US110010024004,32
1500000US110010023021,31
1500000US110010001003,31
1500000US110010001002,31
1500000US110010074042,30
1500000US110010002011,30
1500000US110010067002,30
1500000US110010076053,29
1500000US110010068021,29
1500000US110010010023,29
1500000US110010008013,29
1500000US110010076033,28
1500000US110010076051,28
1500000US110010095033,28
1500000US110010021013,28
1500000US110010032003,28
1500000US110010096041,28
1500000US110010074093,28
1500000US110010095082,28
1500000US110010027023,28
1500000US110010053011,27
1500000US110010019012,27
1500000US110010010011,27
1500000US110010110004,27
1500000US110010095032,27
1500000US110010022011,27
1500000US110010007011,27
1500000US110010026001,27
1500000US110010009012,27
1500000US110010098033,27
1500000US110010050024,26
1500000US110010016003,26
1500000US110010023011,26
1500000US110010041003,26
1500000US110010006001,26
1500000US110010103003,26
1500000US110010103001,25
1500000US110010094001,25
1500000US110010010022,25
1500000US110010021024,25
1500000US110010073042,25
1500000US110010094004,25
1500000US110010012001,25
1500000US110010019013,24
1500000US110010015004,24
1500000US110010005021,24
1500000US110010079012,24
1500000US110010099032,24
1500000US110010008014,24
1500000US110010011003,23
1500000US110010096022,23
1500000US110010092031,23
1500000US110010095093,23
1500000US110010019021,23
1500000US110010021022,23
1500000US110010098102,23
1500000US110010018041,22
1500000US110010018032,22
1500000US110010003004,22
1500000US110010009021,22
1500000US110010095092,21
1500000US110010089032,21
1500000US110010093014,21
1500000US110010077092,21
1500000US110010003003,21
1500000US110010012003,20
1500000US110010095012,20
1500000US110010099041,20
1500000US110010015002,20
1500000US110010008021,20
1500000US110010098031,20
1500000US110010018043,20
1500000US110010021011,20
1500000US110010027013,20
1500000US110010039004,20
1500000US110010021015,19
1500000US110010010013,19
1500000US110010081001,19
1500000US110010027011,19
1500000US110010073043,19
1500000US110010110003,19
1500000US110010022022,18
1500000US110010007021,18
1500000US110010074071,18
1500000US110010082001,18
1500000US110010095083,17
1500000US110010014011,17
1500000US110010013022,17
1500000US110010012002,16
1500000US110010039002,16
1500000US110010015005,16
1500000US110010009011,15
1500000US110010008012,15
1500000US110010015001,15
1500000US110010110002,15
1500000US110010021012,15
1500000US110010021021,15
1500000US110010021026,15
1500000US110010019011,15
1500000US110010041002,15
1500000US110010037001,15
1500000US110010022023,15
1500000US110010040023,14
1500000US110010007014,14
1500000US110010099011,14
1500000US110010018031,14
1500000US110010005011,14
1500000US110010078032,13
1500000US110010039001,13
1500000US110010103002,13
1500000US110010014021,13
1500000US110010098021,13
1500000US110010099052,12
1500000US110010015003,12
1500000US110010020011,12
1500000US110010098032,12
1500000US110010008011,12
1500000US110010022013,12
1500000US110010074091,12
1500000US110010003002,12
1500000US110010021014,12
1500000US110010056003,12
1500000US110010004001,11
1500000US110010008022,11
1500000US110010013012,11
1500000US110010007022,10
1500000US110010099071,10
1500000US110010013023,9
1500000US110010040012,8
1500000US110010095091,8
1500000US110010014023,8
1500000US110010010016,8
1500000US110010010015,7
1500000US110010095051,7
1500000US110010013013,6
1500000US110010004002,6
1500000US110010021025,6
1500000US110010013011,5
1500000US110010014022,5
1500000US110010007012,5
1500000US110010110001,5
1500000US110010007023,2
1500000US110010073011,2
1500000US110010007013,2
1500000US110010010021,1
